"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Cutibacterium_avidum.t__SGB16953"	"Read_depth"	"Read_depth"	"Read_depth"	0.10511391521334	0	0.375463991039492	0.77951020368879	0.999883933018643	0.951384249722641	0.975905756011457	NA	"prevalence"	46	13
"Enterobacter_asburiae.t__SGB10141"	"Termness"	"preterm"	"Termnesspreterm"	0.155068655564313	0	0.776381228928951	0.841689702120632	0.999883933018643	0.673360539082609	0.975905756011457	NA	"prevalence"	46	10
"Enterobacter_hormaechei.t__SGB10130"	"Read_depth"	"Read_depth"	"Read_depth"	0.0792600162917979	0	0.4320289836166	0.854437139651475	0.999883933018643	0.96271784038968	0.975905756011457	NA	"prevalence"	46	11
"Escherichia_coli.t__SGB10068"	"Read_depth"	"Read_depth"	"Read_depth"	0.0233392500036058	0	0.309195128782002	0.939829717677435	0.999883933018643	0.95402076103856	0.975905756011457	NA	"prevalence"	46	22
"Haemophilus_haemolyticus.t__SGB9649"	"Read_depth"	"Read_depth"	"Read_depth"	0.0910813207682724	0	0.393463888200397	0.8169373806342	0.999883933018643	0.8169373806342	0.975905756011457	NA	"prevalence"	46	5
"Haemophilus_parainfluenzae.t__SGB9657"	"Termness"	"preterm"	"Termnesspreterm"	-0.311783002254606	0	0.995269275316078	0.754079359586617	0.999883933018643	0.939523038618672	0.975905756011457	NA	"prevalence"	46	6
"Haemophilus_parainfluenzae.t__SGB9663_group"	"Read_depth"	"Read_depth"	"Read_depth"	0.100237405431331	0	0.307605017215737	0.744527244017271	0.999883933018643	0.903936278107182	0.975905756011457	NA	"prevalence"	46	17
"Klebsiella_grimontii.t__SGB10120"	"Read_depth"	"Read_depth"	"Read_depth"	0.235234718107192	0	0.514191972835896	0.647323035639637	0.999883933018643	0.0859400817955344	0.45327477454342	NA	"prevalence"	46	8
"Klebsiella_michiganensis.t__SGB10119"	"Termness"	"preterm"	"Termnesspreterm"	0.252637956437071	0	0.691055398563316	0.714676423578256	0.999883933018643	0.918590456737905	0.975905756011457	NA	"prevalence"	46	13
"Klebsiella_variicola.t__SGB10114"	"Read_depth"	"Read_depth"	"Read_depth"	0.183529747025879	0	0.477834053899302	0.700914123424923	0.999883933018643	0.910547638433318	0.975905756011457	NA	"prevalence"	46	11
"Lacticaseibacillus_rhamnosus.t__SGB7144"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0157065975222728	0	0.450192254991083	0.972168535511534	0.999883933018643	0.890425262816201	0.975905756011457	NA	"prevalence"	46	8
"Raoultella_ornithinolytica.t__SGB10124"	"Read_depth"	"Read_depth"	"Read_depth"	0.0879684661221518	0	0.506300074695451	0.862063759865069	0.999883933018643	0.534206917204946	0.947737034206083	NA	"prevalence"	46	7
"Staphylococcus_aureus.t__SGB7852"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0211920977824295	0	0.304436971409148	0.94450344938902	0.999883933018643	0.91198616746476	0.975905756011457	NA	"prevalence"	46	30
"Staphylococcus_epidermidis.t__SGB7865"	"Read_depth"	"Read_depth"	"Read_depth"	0.0301645157216214	0	0.365238057224922	0.934178631553016	0.999883933018643	0.906758118550401	0.975905756011457	NA	"prevalence"	46	38
"Staphylococcus_epidermidis.t__SGB7865"	"Termness"	"preterm"	"Termnesspreterm"	0.104924827835621	0	0.748263656981422	0.888482688152783	0.999883933018643	0.0918800218669094	0.45327477454342	NA	"prevalence"	46	38
"Staphylococcus_haemolyticus.t__SGB7861"	"Read_depth"	"Read_depth"	"Read_depth"	0.260806732423924	0	0.728261825106625	0.720251860569274	0.999883933018643	0.921740978485047	0.975905756011457	NA	"prevalence"	46	5
"Staphylococcus_hominis.t__SGB7858"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0575725191466289	0	0.312419998324024	0.853794400875651	0.999883933018643	0.907812165438294	0.975905756011457	NA	"prevalence"	46	13
"Streptococcus_salivarius.t__SGB8007_group"	"Read_depth"	"Read_depth"	"Read_depth"	0.193206546492581	0	0.317430425805051	0.542751196616905	0.999883933018643	0.544900711058331	0.947737034206083	NA	"prevalence"	46	24
"Streptococcus_vestibularis.t__SGB8003"	"Termness"	"preterm"	"Termnesspreterm"	-0.462807171450133	0	0.715280195146351	0.517613046234415	0.999883933018643	0.576796751375183	0.947737034206083	NA	"prevalence"	46	13
"Veillonella_atypica.t__SGB6936"	"Read_depth"	"Read_depth"	"Read_depth"	-0.189105934335274	0	0.309936846437756	0.541766791430327	0.999883933018643	0.790022326563943	0.975905756011457	NA	"prevalence"	46	13
"Veillonella_parvula.t__SGB6939"	"Read_depth"	"Read_depth"	"Read_depth"	0.141710357750842	0	0.333124376709407	0.670546751597977	0.999883933018643	0.880475721863082	0.975905756011457	NA	"prevalence"	46	18
"Veillonella_parvula.t__SGB6939"	"Termness"	"preterm"	"Termnesspreterm"	0.265976188805848	0	0.609606247835238	0.662613152148193	0.999883933018643	0.886170114896622	0.975905756011457	NA	"prevalence"	46	18
"Clostridium_perfringens.t__SGB6191"	"Read_depth"	"Read_depth"	"Read_depth"	-0.286807068983106	-0.276060544193719	0.655805189809877	0.988258147148966	1	0.503360761685434	0.947737034206083	NA	"abundance"	46	20
"Cutibacterium_avidum.t__SGB16953"	"Read_depth"	"Read_depth"	"Read_depth"	-0.265314019404332	-0.276060544193719	1.35340844616671	0.993872652682974	1	0.951384249722641	0.975905756011457	NA	"abundance"	46	13
"Streptococcus_parasanguinis.t__SGB8071"	"Termness"	"preterm"	"Termnesspreterm"	-0.594152111852144	-0.594152111852144	2.86256428047675	1	1	0.0100947327419567	0.124501703817465	NA	"abundance"	46	12
"Enterobacter_hormaechei.t__SGB10130"	"Termness"	"preterm"	"Termnesspreterm"	1.09107222601745	0	0.742511614756987	0.141714959912198	0.838480179480503	0.00141850009075206	0.0524845033578263	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	46	11
"Haemophilus_haemolyticus.t__SGB9649"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.8169373806342	0.975905756011457	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	5
"Haemophilus_haemolyticus.t__SGB9649"	"Termness"	"preterm"	"Termnesspreterm"	NA	NA	NA	NA	NA	0.0748812180076713	0.426246933274437	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	5
"Lactobacillus_acidophilus.t__SGB7044"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.256700745944986	0.833641214211017	"No data points have the baseline factor level"	"abundance"	46	10
"Lactobacillus_acidophilus.t__SGB7044"	"Termness"	"preterm"	"Termnesspreterm"	NA	NA	NA	NA	NA	0.0346986942618669	0.256770337537815	"No data points have the baseline factor level"	"abundance"	46	10
"Streptococcus_mitis.t__SGB8168"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.419958595483562	0.938408206477095	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	9
"Streptococcus_mitis.t__SGB8168"	"Termness"	"preterm"	"Termnesspreterm"	NA	NA	NA	NA	NA	0.0223025827110646	0.194346952374116	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	9
