"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.6328..L.lysine.degradation.X"	"Read_depth"	"Read_depth"	"Read_depth"	0.251725832353671	0	0.379743200272004	0.507404612297737	0.781030574345164	0.344649105207319	0.534531253736634	NA	"prevalence"	80	11
"PWY.7185..UTP.and.CTP.dephosphorylation.I"	"Termness"	"preterm"	"Termnesspreterm"	0.61441768444503	0.14211559157611	0.712582123689248	0.510229292635467	0.782196614905853	0.0940146084574866	0.294961863175779	NA	"abundance"	80	67
"PWY0.1477..ethanolamine.utilization"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0566712194482443	0.0310501529105919	0.129421207863473	0.510850402118944	0.782257839877245	0.510850402118944	0.687726363227728	NA	"abundance"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Termness"	"preterm"	"Termnesspreterm"	-0.0066790616875382	0.14211559157611	0.220852237067683	0.514935551813621	0.782433236948384	0.514935551813621	0.690500854144855	NA	"abundance"	80	80
"PRPP.PWY..superpathway.of.histidine..purine..and.pyrimidine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	0.119836154349453	0.0310501529105919	0.132444361764934	0.514940994884194	0.782433236948384	0.116693524484431	0.324061071372306	NA	"abundance"	80	76
"PWY.6731..starch.degradation.III"	"Termness"	"preterm"	"Termnesspreterm"	-0.194136657768699	0.14211559157611	0.511052399158363	0.514207169043827	0.782433236948384	0.764005325391587	0.865099929965203	NA	"abundance"	80	68
"PWY.7409..phospholipid.remodeling..phosphatidylethanolamine..yeast."	"Termness"	"preterm"	"Termnesspreterm"	-0.390663082161129	0.14211559157611	0.80875595195085	0.51524146327159	0.782433236948384	0.76500916106893	0.865099929965203	NA	"abundance"	80	34
"PWY0.1415..superpathway.of.heme.b.biosynthesis.from.uroporphyrinogen.III"	"Termness"	"preterm"	"Termnesspreterm"	0.402336639123886	0.14211559157611	0.395943335875993	0.515615364913236	0.782433236948384	0.765371525291863	0.865099929965203	NA	"abundance"	80	79
"PWY3O.4107..NAD.salvage.pathway.V..PNC.V.cycle."	"Termness"	"preterm"	"Termnesspreterm"	-0.144672135182603	0.14211559157611	0.435397477920589	0.514294243232795	0.782433236948384	0.578045073313202	0.736708444396981	NA	"abundance"	80	78
"PWY.3801..sucrose.degradation.II..sucrose.synthase."	"Read_depth"	"Read_depth"	"Read_depth"	0.155854604289659	0	0.239453103433809	0.515125655890339	0.782433236948384	0.764896870424226	0.865099929965203	NA	"prevalence"	80	46
"PWY.7783..plasmalogen.degradation"	"Termness"	"preterm"	"Termnesspreterm"	0.294182136983896	0	0.451410059922316	0.514597294127613	0.782433236948384	0.315405197593192	0.504937034042144	NA	"prevalence"	80	42
"LIPASYN.PWY..phospholipases"	"Read_depth"	"Read_depth"	"Read_depth"	0.15899111400357	0	0.245038869521052	0.516441552148824	0.782804424766122	0.766171227511761	0.865099929965203	NA	"prevalence"	80	57
"ANAEROFRUCAT.PWY..homolactic.fermentation"	"Read_depth"	"Read_depth"	"Read_depth"	-0.00660375142014037	0.0310501529105919	0.0522952013579891	0.536596184138593	0.783507992645322	0.536596184138593	0.70837925389448	NA	"abundance"	80	80
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"Termness"	"preterm"	"Termnesspreterm"	-0.395064049691711	0.14211559157611	0.842225421963342	0.526957982947589	0.783507992645322	0.776231250102987	0.871669518558272	NA	"abundance"	80	47
"GLUCONEO.PWY..gluconeogenesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.0645679810362845	0.0310501529105919	0.0443818473866875	0.538064617766128	0.783507992645322	0.538064617766128	0.70837925389448	NA	"abundance"	80	80
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12."	"Termness"	"preterm"	"Termnesspreterm"	-1.24835439743516	0.14211559157611	2.10919276677762	0.528108096959164	0.783507992645322	0.373293163888433	0.560963401675122	NA	"abundance"	80	11
"PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type"	"Read_depth"	"Read_depth"	"Read_depth"	-0.106988343753163	0.0310501529105919	0.227724556341089	0.549292099091883	0.783507992645322	0.796862388058999	0.887562172065715	NA	"abundance"	80	79
"PWY.5103..L.isoleucine.biosynthesis.III"	"Termness"	"preterm"	"Termnesspreterm"	0.0641962975485654	0.14211559157611	0.116731468277157	0.543218752546256	0.783507992645322	0.543218752546256	0.7101281485848	NA	"abundance"	80	80
"PWY.5861..superpathway.of.demethylmenaquinol.8.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.0784623665454555	0.0310501529105919	0.0719627998585007	0.546368977338652	0.783507992645322	0.159339512168064	0.360332954676321	NA	"abundance"	80	76
"PWY.5994..palmitate.biosynthesis..type.I.fatty.acid.synthase."	"Termness"	"preterm"	"Termnesspreterm"	-0.689578732081582	0.14211559157611	1.25210769228984	0.525051804835496	0.783507992645322	0.0480407888016513	0.200454458857652	NA	"abundance"	80	11
"PWY.6731..starch.degradation.III"	"Read_depth"	"Read_depth"	"Read_depth"	0.219595705793646	0.0310501529105919	0.306063517805648	0.541455280346838	0.783507992645322	0.298441793913824	0.488683574894748	NA	"abundance"	80	68
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"Read_depth"	"Read_depth"	"Read_depth"	-0.909207133039683	0.0310501529105919	1.43575155630476	0.527270699383856	0.783507992645322	0.112604665088398	0.320803916409236	NA	"abundance"	80	13
"PWY.7356..thiamine.diphosphate.salvage.IV..yeast."	"Termness"	"preterm"	"Termnesspreterm"	0.364744027467832	0.14211559157611	0.364306821046992	0.54623915505289	0.783507992645322	0.54623915505289	0.7101281485848	NA	"abundance"	80	80
"PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast."	"Termness"	"preterm"	"Termnesspreterm"	0.0610557875190575	0.14211559157611	0.118839460229316	0.534454683542807	0.783507992645322	0.534454683542807	0.707442431356179	NA	"abundance"	80	80
"PWY.7400..L.arginine.biosynthesis.IV..archaebacteria."	"Read_depth"	"Read_depth"	"Read_depth"	0.0666818221837018	0.0310501529105919	0.0485310131397393	0.539471305277305	0.783507992645322	0.539471305277305	0.70837925389448	NA	"abundance"	80	80
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"Termness"	"preterm"	"Termnesspreterm"	-0.962614358004231	0.14211559157611	1.74998362534984	0.541888872738216	0.783507992645322	0.00967824612528334	0.0801294591975639	NA	"abundance"	80	13
"PWY.7560..methylerythritol.phosphate.pathway.II"	"Termness"	"preterm"	"Termnesspreterm"	0.212826980236176	0.14211559157611	0.0965452032369562	0.519873694201269	0.783507992645322	0.519873694201269	0.692603203619843	NA	"abundance"	80	80
"PYRIDNUCSAL.PWY..NAD.salvage.pathway.I..PNC.VI.cycle."	"Termness"	"preterm"	"Termnesspreterm"	-0.0948001632900762	0.14211559157611	0.39008686956238	0.548204093955136	0.783507992645322	0.425374997014575	0.610229059442687	NA	"abundance"	80	77
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	0.0576960546566756	0.14211559157611	0.11967223609777	0.519802476984504	0.783507992645322	0.519802476984504	0.692603203619843	NA	"abundance"	80	80
"AEROBACTINSYN.PWY..aerobactin.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	0.42990899676043	0	0.708894538776932	0.544216065072531	0.783507992645322	0.792261004662033	0.88483498075026	NA	"prevalence"	80	9
"BIOTIN.BIOSYNTHESIS.PWY..biotin.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.0650866327736101	0.237530837824507	NA	"prevalence"	80	79
"DARABCATK12.PWY..D.arabinose.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	0.326727386437711	0	0.548989374527807	0.551747640386672	0.783507992645322	0.336290165278066	0.523542643671535	NA	"prevalence"	80	64
"GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.310591886107197	0.500186319921591	NA	"prevalence"	80	79
"HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic."	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.00242127474514023	0.0375526007642503	NA	"prevalence"	80	79
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.000192143165010728	0.0140871970237782	NA	"prevalence"	80	79
"HSERMETANA.PWY..L.methionine.biosynthesis.III"	"Termness"	"preterm"	"Termnesspreterm"	-1.08459534942193	0	1.78078177275734	0.54248749728117	0.783507992645322	0.326132020546209	0.513282853250603	NA	"prevalence"	80	79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.000605258408304536	0.0184267559861603	NA	"prevalence"	80	79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.000403936889388063	0.0174268662272888	NA	"prevalence"	80	79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli."	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.0430418079443218	0.19213244133034	NA	"prevalence"	80	79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli."	"Termness"	"preterm"	"Termnesspreterm"	-1.08459534942193	0	1.78078177275734	0.54248749728117	0.783507992645322	0.000604835680648676	0.0184267559861603	NA	"prevalence"	80	79
"P122.PWY..heterolactic.fermentation"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.498924145082211	0.677391949071449	NA	"prevalence"	80	79
"P42.PWY..incomplete.reductive.TCA.cycle"	"Termness"	"preterm"	"Termnesspreterm"	-1.04804226121333	0	1.74646731750697	0.548444467607463	0.783507992645322	0.026080672739963	0.144853466163849	NA	"prevalence"	80	79
"P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.00380631707220867	0.050464397312186	NA	"prevalence"	80	79
"PHOSLIPSYN.PWY..superpathway.of.phospholipid.biosynthesis.I..bacteria."	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.681309914088703	0.801197066353239	NA	"prevalence"	80	79
"PPGPPMET.PWY..ppGpp.metabolism"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.00536981644097918	0.0605689321480537	NA	"prevalence"	80	79
"PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.046362185326365	0.196441836795217	NA	"prevalence"	80	79
"PWY.1861..formaldehyde.assimilation.II..assimilatory.RuMP.Cycle."	"Termness"	"preterm"	"Termnesspreterm"	-1.04804226121333	0	1.74646731750697	0.548444467607463	0.783507992645322	0.121990584026592	0.328774623179864	NA	"prevalence"	80	79
"PWY.4041...gamma..glutamyl.cycle"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.80018740871616	0.887657287401732	NA	"prevalence"	80	79
"PWY.5345..superpathway.of.L.methionine.biosynthesis..by.sulfhydrylation."	"Termness"	"preterm"	"Termnesspreterm"	-1.08459534942193	0	1.78078177275734	0.54248749728117	0.783507992645322	0.586684340948094	0.739610155427403	NA	"prevalence"	80	79
"PWY.5347..superpathway.of.L.methionine.biosynthesis..transsulfuration."	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.000711839879395348	0.0195044126954325	NA	"prevalence"	80	79
"PWY.5675..nitrate.reduction.V..assimilatory."	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.0043320052491302	0.0547832048428466	NA	"prevalence"	80	79
"PWY.5747..2.methylcitrate.cycle.II"	"Termness"	"preterm"	"Termnesspreterm"	0.280321414212961	0	0.458475229228812	0.540920858742111	0.783507992645322	0.0764412249174268	0.265293507875553	NA	"prevalence"	80	47
"PWY.6328..L.lysine.degradation.X"	"Termness"	"preterm"	"Termnesspreterm"	0.43231813546425	0	0.677772375864363	0.523570343111065	0.783507992645322	0.32952093260682	0.515935631624392	NA	"prevalence"	80	11
"PWY.6519..8.amino.7.oxononanoate.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.0441771568373429	0.19213244133034	NA	"prevalence"	80	79
"PWY.6588..pyruvate.fermentation.to.acetone"	"Termness"	"preterm"	"Termnesspreterm"	-0.358774856731488	0	0.592579385287931	0.544882651566529	0.783507992645322	0.160190367880041	0.360332954676321	NA	"prevalence"	80	66
"PWY.6595..superpathway.of.guanosine.nucleotides.degradation..plants."	"Termness"	"preterm"	"Termnesspreterm"	0.281692088483152	0	0.46549857222865	0.545085575222119	0.783507992645322	0.199229002280257	0.390002608388615	NA	"prevalence"	80	51
"PWY.6606..guanosine.nucleotides.degradation.II"	"Termness"	"preterm"	"Termnesspreterm"	-1.04726336641412	0	1.74780414559225	0.54904748741016	0.783507992645322	0.79664183138891	0.887562172065715	NA	"prevalence"	80	79
"PWY.6607..guanosine.nucleotides.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	0.281692088483152	0	0.46549857222865	0.545085575222119	0.783507992645322	0.156444507244858	0.360332954676321	NA	"prevalence"	80	51
"PWY.6608..guanosine.nucleotides.degradation.III"	"Termness"	"preterm"	"Termnesspreterm"	-1.04726336641412	0	1.74780414559225	0.54904748741016	0.783507992645322	0.367722737893849	0.55563987233225	NA	"prevalence"	80	79
"PWY.7282..4.amino.2.methyl.5.diphosphomethylpyrimidine.biosynthesis.II"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.80018740871616	0.887657287401732	NA	"prevalence"	80	79
"PWY.7761..NAD.salvage.pathway.II..PNC.IV.cycle."	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.110533333194554	0.317721237977824	NA	"prevalence"	80	79
"PWY.8073..lipid.IVA.biosynthesis..P..putida."	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.0435445925535609	0.19213244133034	NA	"prevalence"	80	79
"PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.0273099409271239	0.147905636149624	NA	"prevalence"	80	79
"PWY0.1261..anhydromuropeptides.recycling.I"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.00349639210635012	0.0480427481569905	NA	"prevalence"	80	79
"PWY0.1415..superpathway.of.heme.b.biosynthesis.from.uroporphyrinogen.III"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.765371525291863	0.865099929965203	NA	"prevalence"	80	79
"PWY0.1479..tRNA.processing"	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.226197082444802	0.414784742607584	NA	"prevalence"	80	79
"PWY0.42..2.methylcitrate.cycle.I"	"Termness"	"preterm"	"Termnesspreterm"	0.280321414212961	0	0.458475229228812	0.540920858742111	0.783507992645322	0.0373033697037886	0.180372764097142	NA	"prevalence"	80	47
"PWY0.461..L.lysine.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	-0.282231507517631	0	0.453135206567071	0.53338854503517	0.783507992645322	0.156471456495722	0.360332954676321	NA	"prevalence"	80	36
"PWY0.881..superpathway.of.fatty.acid.biosynthesis.I..E..coli."	"Termness"	"preterm"	"Termnesspreterm"	0.302968793126334	0	0.499704179317752	0.544318017642279	0.783507992645322	0.0603530134399115	0.23182325723181	NA	"prevalence"	80	25
"PWY4FS.7..phosphatidylglycerol.biosynthesis.I..plastidic."	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.547714411438884	0.7101281485848	NA	"prevalence"	80	79
"PWY4FS.8..phosphatidylglycerol.biosynthesis.II..non.plastidic."	"Termness"	"preterm"	"Termnesspreterm"	-1.0238018752196	0	1.72567346506216	0.552995982922032	0.783507992645322	0.546684979556133	0.7101281485848	NA	"prevalence"	80	79
"THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes."	"Termness"	"preterm"	"Termnesspreterm"	-1.08459534942193	0	1.78078177275734	0.54248749728117	0.783507992645322	0.156215477251122	0.360332954676321	NA	"prevalence"	80	79
"P108.PWY..pyruvate.fermentation.to.propanoate.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.171957483808353	0	0.29374640104827	0.558282586246972	0.790166520597712	0.581731758266786	0.736708444396981	NA	"prevalence"	80	72
"CARNMET.PWY..L.carnitine.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	-0.26501057202257	0	0.453838660686959	0.559266573942622	0.790727740049127	0.490211601225361	0.673836013724493	NA	"prevalence"	80	43
"PWY.5497..purine.nucleobases.degradation.II..anaerobic."	"Read_depth"	"Read_depth"	"Read_depth"	-0.283043072781603	0.0310501529105919	0.53730727738202	0.561917112566184	0.791979511533072	0.808083383737651	0.889995328442025	NA	"abundance"	80	51
"PWY.6293..superpathway.of.L.cysteine.biosynthesis..fungi."	"Termness"	"preterm"	"Termnesspreterm"	0.409689984813147	0.14211559157611	0.45562547900767	0.560768565248632	0.791979511533072	0.807075746726254	0.889995328442025	NA	"abundance"	80	74
"PWY.7198..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.IV"	"Read_depth"	"Read_depth"	"Read_depth"	-0.0917574506515881	0.0310501529105919	0.208914705976225	0.561911383778772	0.791979511533072	0.198314707544111	0.390002608388615	NA	"abundance"	80	76
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.101846265696126	0.0310501529105919	0.118097606744382	0.563272399186372	0.792095320243143	0.563272399186372	0.728003006495593	NA	"abundance"	80	80
"PWY0.461..L.lysine.degradation.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.340268249056886	0.0310501529105919	0.531480886883951	0.564941684571632	0.792095320243143	0.810724262176631	0.889995328442025	NA	"abundance"	80	36
"PWY.5747..2.methylcitrate.cycle.II"	"Read_depth"	"Read_depth"	"Read_depth"	-0.13588125513227	0	0.236055668578859	0.564863779217788	0.792095320243143	0.810656469363374	0.889995328442025	NA	"prevalence"	80	47
"PWY0.42..2.methylcitrate.cycle.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.13588125513227	0	0.236055668578859	0.564863779217788	0.792095320243143	0.810656469363374	0.889995328442025	NA	"prevalence"	80	47
"TCA..TCA.cycle.I..prokaryotic."	"Termness"	"preterm"	"Termnesspreterm"	0.630458823710202	0	1.09074399024297	0.563258673921874	0.792095320243143	0.592555004566317	0.741370188361511	NA	"prevalence"	80	77
"PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria."	"Termness"	"preterm"	"Termnesspreterm"	0.0718842183540447	0.14211559157611	0.11087341941544	0.568056757763431	0.795634126898625	0.568056757763431	0.730739679000846	NA	"abundance"	80	80
"RUMP.PWY..formaldehyde.oxidation.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.137016043206272	0	0.240761867195641	0.5692926060066	0.796536224204661	0.814491140759414	0.892682290272318	NA	"prevalence"	80	59
"PWY.6185..4.methylcatechol.degradation..ortho.cleavage."	"Read_depth"	"Read_depth"	"Read_depth"	0.305298404224881	0.0310501529105919	0.481116056644034	0.571814218695088	0.799233580855233	0.0787789967734415	0.269818063949037	NA	"abundance"	80	51
"PWY.8004..Entner.Doudoroff.pathway.I"	"Termness"	"preterm"	"Termnesspreterm"	0.00688368501428982	0.14211559157611	0.233351414226608	0.574688325850606	0.799928114369096	0.705064415587068	0.821826157685809	NA	"abundance"	80	79
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"Termness"	"preterm"	"Termnesspreterm"	0.381940105995123	0	0.677705944240746	0.573041417507507	0.799928114369096	0.730776443680912	0.844863905352615	NA	"prevalence"	80	12
"PWY.7807..glyphosate.degradation.III"	"Termness"	"preterm"	"Termnesspreterm"	-0.253546338458329	0	0.451722250008187	0.5746011299189	0.799928114369096	0.667197866475745	0.797990680524194	NA	"prevalence"	80	36
"PWY0.1533..methylphosphonate.degradation.I"	"Termness"	"preterm"	"Termnesspreterm"	-0.253546338458329	0	0.451722250008187	0.5746011299189	0.799928114369096	0.662981419607436	0.797990680524194	NA	"prevalence"	80	36
"PWY.7184..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	0.262606121187297	0.14211559157611	0.20875466190071	0.57563894682479	0.800423576886537	0.539186785387288	0.70837925389448	NA	"abundance"	80	78
"PWY.7282..4.amino.2.methyl.5.diphosphomethylpyrimidine.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	-0.00420023930308812	0.0310501529105919	0.0552018432361051	0.578798631309724	0.803434250575226	0.822589407013439	0.899008672131103	NA	"abundance"	80	79
"PWY.5028..L.histidine.degradation.II"	"Termness"	"preterm"	"Termnesspreterm"	0.252868277922711	0	0.455742500130489	0.578997936892993	0.803434250575226	0.32882894861397	0.515834724734128	NA	"prevalence"	80	41
