"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.609214547909844	0	1.40236687560525	0.663984341612093	0.999344704485817	0.887093477318142	1	NA	"prevalence"	46	45
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.674714454648542	0	1.23071295190143	0.583533598699524	0.999344704485817	0.433178917530348	1	NA	"prevalence"	46	45
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.384748732690816	0	1.19238147497379	0.74694326736577	0.999344704485817	0.916863550840619	1	NA	"prevalence"	46	45
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.363071405737227	0	2.29590283337237	0.874347397509386	0.999344704485817	0.922781691111915	1	NA	"prevalence"	46	45
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	-0.190259468677919	0	0.668631088501968	0.775988358045298	0.999344704485817	0.93972991545368	1	NA	"prevalence"	46	45
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"Sex"	"Female"	"SexFemale"	0.204812830092162	0	1.21671952280689	0.866322101077361	0.999344704485817	0.876027468570643	1	NA	"prevalence"	46	45
"DENOVOPURINE2.PWY..superpathway.of.purine.nucleotides.de.novo.biosynthesis.II"	"Termness"	"term"	"Termnessterm"	-0.275830325735945	0	2.04576209521883	0.892746199870203	0.999344704485817	0.308297005820319	1	NA	"prevalence"	46	45
"DHGLUCONATE.PYR.CAT.PWY..glucose.degradation..oxidative."	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.67753441021503	0	1.38794889407593	0.226800113367322	0.999344704485817	0.226800113367322	1	NA	"prevalence"	46	6
"DHGLUCONATE.PYR.CAT.PWY..glucose.degradation..oxidative."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.0382363727538988	0	1.16410928708836	0.973797368497868	0.999344704485817	0.973797368497868	1	NA	"prevalence"	46	6
"DHGLUCONATE.PYR.CAT.PWY..glucose.degradation..oxidative."	"Ethnicity"	"European"	"EthnicityEuropean"	0.922420135352991	0	0.940578558750275	0.326743461006807	0.999344704485817	0.326743461006807	1	NA	"prevalence"	46	6
"DHGLUCONATE.PYR.CAT.PWY..glucose.degradation..oxidative."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.903909725839301	0	0.916773379344657	0.324148542733807	0.999344704485817	0.324148542733807	1	NA	"prevalence"	46	6
"DHGLUCONATE.PYR.CAT.PWY..glucose.degradation..oxidative."	"Probiotics"	"Yes"	"ProbioticsYes"	-1.08617114165667	0	1.28222710935449	0.396940881543633	0.999344704485817	0.396940881543633	1	NA	"prevalence"	46	6
"DHGLUCONATE.PYR.CAT.PWY..glucose.degradation..oxidative."	"Read_depth"	"Read_depth"	"Read_depth"	-0.016700758312728	0	0.451090974592007	0.970466636629516	0.999344704485817	0.970466636629516	1	NA	"prevalence"	46	6
"DHGLUCONATE.PYR.CAT.PWY..glucose.degradation..oxidative."	"Sex"	"Female"	"SexFemale"	-0.236199268539778	0	0.851623140776383	0.781509936464579	0.999344704485817	0.781509936464579	1	NA	"prevalence"	46	6
"DHGLUCONATE.PYR.CAT.PWY..glucose.degradation..oxidative."	"Termness"	"term"	"Termnessterm"	-2.00105024332961	0	1.22229142062944	0.101603259836796	0.999344704485817	0.101603259836796	1	NA	"prevalence"	46	6
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.44543693770483	0	1.67117878958557	0.387082377898581	0.999344704485817	0.624331988517543	1	NA	"prevalence"	46	45
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.505272579063331	0	1.40838007973487	0.719773500948143	0.999344704485817	0.521035368240756	1	NA	"prevalence"	46	45
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	-1.0951720267174	0	1.23469746173848	0.375080915834933	0.999344704485817	0.609476138246294	1	NA	"prevalence"	46	45
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.795478338875831	0	1.22108748665554	0.514755569972682	0.999344704485817	0.764537843127464	1	NA	"prevalence"	46	45
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	0.582385803606415	0	2.23255187433364	0.794199670465746	0.999344704485817	0.802787185079501	1	NA	"prevalence"	46	45
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.00495894233764027	0	0.539447976272799	0.992665450649589	0.999344704485817	0.0434480385709065	0.979423530618443	NA	"prevalence"	46	45
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"Sex"	"Female"	"SexFemale"	-0.761756551335319	0	1.18376254806292	0.519896782220296	0.999344704485817	0.365658605703615	1	NA	"prevalence"	46	45
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"Termness"	"term"	"Termnessterm"	0.350074851399962	0	2.019065805452	0.862349154755652	0.999344704485817	0.22125433727353	1	NA	"prevalence"	46	45
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.0180022924749153	0	1.70753832937864	0.991588191673123	0.999344704485817	0.907762053510207	1	NA	"prevalence"	46	43
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.862260448037475	0	1.32429700943937	0.514976738156865	0.999344704485817	0.33220278658972	1	NA	"prevalence"	46	43
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.091072412173057	0	1.13432493602116	0.936008390123693	0.999344704485817	0.929857704708949	1	NA	"prevalence"	46	43
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.108447262393692	0	1.11181743100973	0.922297148727145	0.999344704485817	0.984985800777002	1	NA	"prevalence"	46	43
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	0.135836373933892	0	2.20165953069591	0.950803917157236	0.999344704485817	0.994408682068791	1	NA	"prevalence"	46	43
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	0.490724453793848	0	0.395987536364546	0.21525582796343	0.999344704485817	0.0997991125683851	1	NA	"prevalence"	46	43
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"Sex"	"Female"	"SexFemale"	0.254344011164099	0	1.00004919975683	0.799239467661326	0.999344704485817	0.959695208655092	1	NA	"prevalence"	46	43
"ECASYN.PWY..enterobacterial.common.antigen.biosynthesis"	"Termness"	"term"	"Termnessterm"	-1.26277111970275	0	1.93684870265957	0.514419236370148	0.999344704485817	0.154462566493803	1	NA	"prevalence"	46	43
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"Antibiotics"	"Yes"	"AntibioticsYes"	0.0180022924749153	0	1.70753832937864	0.991588191673123	0.999344704485817	0.958395568160504	1	NA	"prevalence"	46	43
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.862260448037475	0	1.32429700943937	0.514976738156865	0.999344704485817	0.535879118022579	1	NA	"prevalence"	46	43
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"Ethnicity"	"European"	"EthnicityEuropean"	-0.091072412173057	0	1.13432493602116	0.936008390123693	0.999344704485817	0.851646933138737	1	NA	"prevalence"	46	43
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.108447262393692	0	1.11181743100973	0.922297148727145	0.999344704485817	0.861262396188464	1	NA	"prevalence"	46	43
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"Probiotics"	"Yes"	"ProbioticsYes"	0.135836373933892	0	2.20165953069591	0.950803917157236	0.999344704485817	0.980538621002731	1	NA	"prevalence"	46	43
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"Read_depth"	"Read_depth"	"Read_depth"	0.490724453793848	0	0.395987536364546	0.21525582796343	0.999344704485817	0.384176584454637	1	NA	"prevalence"	46	43
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"Sex"	"Female"	"SexFemale"	0.254344011164099	0	1.00004919975683	0.799239467661326	0.999344704485817	0.788964569174946	1	NA	"prevalence"	46	43
"FAO.PWY..fatty.acid..beta..oxidation.I..generic."	"Termness"	"term"	"Termnessterm"	-1.26277111970275	0	1.93684870265957	0.514419236370148	0.999344704485817	0.764211321992649	1	NA	"prevalence"	46	43
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.35926042564041	0	1.00648511910609	0.17685492998346	0.999344704485817	0.322432193707466	1	NA	"prevalence"	46	19
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-1.12849977420931	0	0.822783811913827	0.170199541135457	0.999344704485817	0.311431198468193	1	NA	"prevalence"	46	19
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"Ethnicity"	"European"	"EthnicityEuropean"	-0.479319774690454	0	0.719950661767663	0.505559701267136	0.999344704485817	0.635605997142624	1	NA	"prevalence"	46	19
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.588206216808985	0	0.700754263585242	0.401250417140101	0.999344704485817	0.641498937025096	1	NA	"prevalence"	46	19
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"Probiotics"	"Yes"	"ProbioticsYes"	3.0802405354028	0	1.92463786527026	0.109504104687837	0.999344704485817	0.109504104687837	1	NA	"prevalence"	46	19
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"Read_depth"	"Read_depth"	"Read_depth"	0.17440763214713	0	0.397672131295516	0.660972108010724	0.999344704485817	0.409973546023799	1	NA	"prevalence"	46	19
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"Sex"	"Female"	"SexFemale"	0.286432140635388	0	0.684233466161822	0.675495657752823	0.999344704485817	0.750268958671882	1	NA	"prevalence"	46	19
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"Termness"	"term"	"Termnessterm"	1.77420113703585	0	1.86832275750415	0.342304153495387	0.999344704485817	0.00593180421503146	0.65690035682313	NA	"prevalence"	46	19
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.16738354622992	0	1.47685196208824	0.429262674315908	0.999344704485817	0.25554778384266	1	NA	"prevalence"	46	43
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-1.1156285295896	0	1.33201017105495	0.402282045628169	0.999344704485817	0.642733247021554	1	NA	"prevalence"	46	43
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"Ethnicity"	"European"	"EthnicityEuropean"	-1.2755709732545	0	1.12647110760163	0.257483058495717	0.999344704485817	0.448668591579125	1	NA	"prevalence"	46	43
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.0328223288734329	0	1.11611328444736	0.976539428721413	0.999344704485817	0.950423190702054	1	NA	"prevalence"	46	43
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"Probiotics"	"Yes"	"ProbioticsYes"	-0.265925108073652	0	2.09372191246747	0.898931921308581	0.999344704485817	0.475810232518278	1	NA	"prevalence"	46	43
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"Read_depth"	"Read_depth"	"Read_depth"	-0.33273304852511	0	0.566683141511068	0.557096994461436	0.999344704485817	0.476500915257507	1	NA	"prevalence"	46	43
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"Sex"	"Female"	"SexFemale"	-1.36550026811508	0	1.17187316767529	0.243926424232471	0.999344704485817	0.428352748026102	1	NA	"prevalence"	46	43
"FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage"	"Termness"	"term"	"Termnessterm"	-0.0632071549186729	0	1.98247904523953	0.97456544608286	0.999344704485817	0.0261991578040188	0.979423530618443	NA	"prevalence"	46	43
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.816833819615936	0	1.7870149953634	0.647603487806666	0.999344704485817	0.829404162423765	1	NA	"prevalence"	46	43
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.854365564309961	0	1.31130597239212	0.514699307767407	0.999344704485817	0.764483238118566	1	NA	"prevalence"	46	43
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.512177540614673	0	1.12714380386083	0.649538784115511	0.999344704485817	0.535192609462828	1	NA	"prevalence"	46	43
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.472794620961269	0	1.15618607761756	0.682593921562486	0.999344704485817	0.722934634169115	1	NA	"prevalence"	46	43
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	0.589339390142553	0	2.2520010027149	0.793555915110043	0.999344704485817	0.559915362835801	1	NA	"prevalence"	46	43
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	0.43527397288928	0	0.42604866794241	0.306945082117923	0.999344704485817	0.519674880799467	1	NA	"prevalence"	46	43
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"Sex"	"Female"	"SexFemale"	-0.654265586937328	0	1.10428112212028	0.553528538028453	0.999344704485817	0.404885779478309	1	NA	"prevalence"	46	43
"FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation"	"Termness"	"term"	"Termnessterm"	-0.884007518576237	0	1.96877199725281	0.653421070423553	0.999344704485817	0.473068350903433	1	NA	"prevalence"	46	43
"FUCCAT.PWY..fucose.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.816833819615936	0	1.7870149953634	0.647603487806666	0.999344704485817	0.71185971754857	1	NA	"prevalence"	46	43
"FUCCAT.PWY..fucose.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.854365564309961	0	1.31130597239212	0.514699307767407	0.999344704485817	0.764483238118566	1	NA	"prevalence"	46	43
"FUCCAT.PWY..fucose.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.512177540614673	0	1.12714380386083	0.649538784115511	0.999344704485817	0.611131224033053	1	NA	"prevalence"	46	43
"FUCCAT.PWY..fucose.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.472794620961269	0	1.15618607761756	0.682593921562486	0.999344704485817	0.809610450268587	1	NA	"prevalence"	46	43
"FUCCAT.PWY..fucose.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	0.589339390142553	0	2.2520010027149	0.793555915110043	0.999344704485817	0.55444351212976	1	NA	"prevalence"	46	43
"FUCCAT.PWY..fucose.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	0.43527397288928	0	0.42604866794241	0.306945082117923	0.999344704485817	0.519674880799467	1	NA	"prevalence"	46	43
"FUCCAT.PWY..fucose.degradation"	"Sex"	"Female"	"SexFemale"	-0.654265586937328	0	1.10428112212028	0.553528538028453	0.999344704485817	0.43525051689496	1	NA	"prevalence"	46	43
"FUCCAT.PWY..fucose.degradation"	"Termness"	"term"	"Termnessterm"	-0.884007518576237	0	1.96877199725281	0.653421070423553	0.999344704485817	0.472506646384387	1	NA	"prevalence"	46	43
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.46613760474368	0	0.990585284078173	0.637949358391834	0.999344704485817	0.827351629464613	1	NA	"prevalence"	46	25
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-1.5260921028541	0	0.89297536133528	0.0874515281565492	0.999344704485817	0.167255286536183	1	NA	"prevalence"	46	25
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	0.671730058518477	0	0.696753363660582	0.335002886497153	0.999344704485817	0.557778839032881	1	NA	"prevalence"	46	25
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.101191893214195	0	0.699915820350786	0.885044673129977	0.999344704485817	0.888038976933813	1	NA	"prevalence"	46	25
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	0.163471294073077	0	1.21222110385791	0.892728334366664	0.999344704485817	0.773945517448408	1	NA	"prevalence"	46	25
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	-0.139835959503306	0	0.320460305063782	0.662575780338043	0.999344704485817	0.879236385889088	1	NA	"prevalence"	46	25
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"Sex"	"Female"	"SexFemale"	-0.767874960029865	0	0.690347689754593	0.266008421368382	0.999344704485817	0.461256362497865	1	NA	"prevalence"	46	25
"GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation"	"Termness"	"term"	"Termnessterm"	-0.365627264099257	0	1.12034397807121	0.744157532203235	0.999344704485817	0.773242673973214	1	NA	"prevalence"	46	25
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.557007089300394	0	1.7861525636919	0.755156475059897	0.999344704485817	0.940051648294905	1	NA	"prevalence"	46	45
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.7367398183909	0	1.34654066114457	0.584285838350519	0.999344704485817	0.786846047526997	1	NA	"prevalence"	46	45
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.244958424300424	0	1.17918670066868	0.835435838031884	0.999344704485817	0.972918636595732	1	NA	"prevalence"	46	45
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.376207658656472	0	1.20048313553643	0.753991816712052	0.999344704485817	0.92182410364347	1	NA	"prevalence"	46	45
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"Probiotics"	"Yes"	"ProbioticsYes"	0.124955667951137	0	2.23215873838543	0.955357946223193	0.999344704485817	0.94553529406264	1	NA	"prevalence"	46	45
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.222063414564564	0	0.552668946861878	0.687829848181563	0.999344704485817	0.0982289724102315	1	NA	"prevalence"	46	45
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"Sex"	"Female"	"SexFemale"	-0.529334651386134	0	1.13364612383727	0.640549161271011	0.999344704485817	0.70090744360806	1	NA	"prevalence"	46	45
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"Termness"	"term"	"Termnessterm"	-0.502328517687356	0	1.96971397791748	0.798702923520721	0.999344704485817	0.61946492631788	1	NA	"prevalence"	46	45
"GALACTITOLCAT.PWY..galactitol.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.45143812174948	0	0.991458685226251	0.143209765748658	0.999344704485817	0.265910494491531	1	NA	"prevalence"	46	22
"GALACTITOLCAT.PWY..galactitol.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.843669250614827	0	0.818638614300763	0.302739728742467	0.999344704485817	0.442504726431921	1	NA	"prevalence"	46	22
"GALACTITOLCAT.PWY..galactitol.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	0.322476875783345	0	0.693758697117732	0.642056277940675	0.999344704485817	0.871876291838317	1	NA	"prevalence"	46	22
"GALACTITOLCAT.PWY..galactitol.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.074315730090896	0	0.698499641627399	0.915270254019938	0.999344704485817	0.412656873322828	1	NA	"prevalence"	46	22
"GALACTITOLCAT.PWY..galactitol.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	1.48906709620581	0	1.28649921087623	0.24708583127	0.999344704485817	0.433120254525613	1	NA	"prevalence"	46	22
"GALACTITOLCAT.PWY..galactitol.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	0.0570763534860843	0	0.317705896067977	0.85742613983712	0.999344704485817	0.661848274379546	1	NA	"prevalence"	46	22
"GALACTITOLCAT.PWY..galactitol.degradation"	"Sex"	"Female"	"SexFemale"	-0.554800659221801	0	0.677263284492564	0.412683621324416	0.999344704485817	0.655059471339398	1	NA	"prevalence"	46	22
"GALACTITOLCAT.PWY..galactitol.degradation"	"Termness"	"term"	"Termnessterm"	1.14190812543649	0	1.18815544343813	0.336513767932186	0.999344704485817	0.559786019856455	1	NA	"prevalence"	46	22
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.11084758900356	0	1.79626999351899	0.536299141323379	0.999344704485817	0.671924369245139	1	NA	"prevalence"	46	42
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.863913427663618	0	1.31489726167047	0.511168238132728	0.999344704485817	0.307234045281132	1	NA	"prevalence"	46	42
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.279151191762193	0	1.04437377457687	0.78924549818513	0.999344704485817	0.393012454662392	1	NA	"prevalence"	46	42
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.0740901114344231	0	1.11191950474512	0.94687417529083	0.999344704485817	0.99498449961989	1	NA	"prevalence"	46	42
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"Probiotics"	"Yes"	"ProbioticsYes"	2.67005646506414	0	1.71913502035547	0.120389816871051	0.999344704485817	0.226285925735856	1	NA	"prevalence"	46	42
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.392348540803266	0	0.409061466342674	0.337486589109882	0.999344704485817	0.561075980390742	1	NA	"prevalence"	46	42
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"Sex"	"Female"	"SexFemale"	-1.43335044102573	0	1.1030404821137	0.193788146966037	0.999344704485817	0.350022448027544	1	NA	"prevalence"	46	42
"GALACTUROCAT.PWY..D.galacturonate.degradation.I"	"Termness"	"term"	"Termnessterm"	1.08080326115864	0	1.3480589252656	0.422698866578408	0.999344704485817	0.666723401350146	1	NA	"prevalence"	46	42
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	0.0180022924749153	0	1.70753832937864	0.991588191673123	0.999344704485817	0.514774153538904	1	NA	"prevalence"	46	43
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.862260448037475	0	1.32429700943937	0.514976738156865	0.999344704485817	0.764752435471045	1	NA	"prevalence"	46	43
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.091072412173057	0	1.13432493602116	0.936008390123693	0.999344704485817	0.908512226018168	1	NA	"prevalence"	46	43
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.108447262393692	0	1.11181743100973	0.922297148727145	0.999344704485817	0.619556388289637	1	NA	"prevalence"	46	43
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"Probiotics"	"Yes"	"ProbioticsYes"	0.135836373933892	0	2.20165953069591	0.950803917157236	0.999344704485817	0.996373384429948	1	NA	"prevalence"	46	43
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.490724453793848	0	0.395987536364546	0.21525582796343	0.999344704485817	0.384176584454637	1	NA	"prevalence"	46	43
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"Sex"	"Female"	"SexFemale"	0.254344011164099	0	1.00004919975683	0.799239467661326	0.999344704485817	0.959695208655092	1	NA	"prevalence"	46	43
"GLUCARDEG.PWY..D.glucarate.degradation.I"	"Termness"	"term"	"Termnessterm"	-1.26277111970275	0	1.93684870265957	0.514419236370148	0.999344704485817	0.764211321992649	1	NA	"prevalence"	46	43
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.557007089300394	0	1.7861525636919	0.755156475059897	0.999344704485817	0.940051648294905	1	NA	"prevalence"	46	45
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.7367398183909	0	1.34654066114457	0.584285838350519	0.999344704485817	0.787127597867959	1	NA	"prevalence"	46	45
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	-0.244958424300424	0	1.17918670066868	0.835435838031884	0.999344704485817	0.972918636595732	1	NA	"prevalence"	46	45
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.376207658656472	0	1.20048313553643	0.753991816712052	0.999344704485817	0.921793468822736	1	NA	"prevalence"	46	45
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	0.124955667951137	0	2.23215873838543	0.955357946223193	0.999344704485817	0.945537110901125	1	NA	"prevalence"	46	45
